jsonFileName,Errors,Counterexamples,NoInstances
classroom_inv7_22_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_18_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_46_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_66_0_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_107_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_53_1_False_alloyAnalyzerReport.json,1,1,0
production_inv3_7_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv5_28_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_24_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv12_5_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_41_0_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_8_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_120_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_32_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv4_11_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_180_1_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_16_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_138_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_30_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_166_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_28_2_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_24_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_164_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_5_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_8_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv1_10_4_False_alloyAnalyzerReport.json,1,1,0
cv_inv3_2_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_117_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_32_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv12_91_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_27_5_False_alloyAnalyzerReport.json,1,1,0
cv_inv2_30_0_False_alloyAnalyzerReport.json,0,1,0
classroom_inv12_55_2_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_19_5_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_19_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_23_0_False_alloyAnalyzerReport.json,1,1,0
cv_inv1_21_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_22_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_18_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_34_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_37_4_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_14_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_9_4_False_alloyAnalyzerReport.json,1,0,0
graphs_acyclic_6_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_16_4_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_130_3_False_alloyAnalyzerReport.json,0,1,0
graphs_stronglyConnected_12_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_72_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv15_69_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_49_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv6_34_3_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_7_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_18_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_21_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_15_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv3_8_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_206_3_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_53_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_156_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_4_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv4_19_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_34_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_38_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_15_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv4_21_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_02_1_False_alloyAnalyzerReport.json,0,1,0
cv_inv2_17_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_174_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_8_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_240_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_3_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_20_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_48_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv5_46_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_22_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_110_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_13_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv2_7_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_30_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_24_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_32_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv2_5_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_11_1_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_28_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_31_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_61_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_59_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_33_0_False_alloyAnalyzerReport.json,1,1,0
trash_inv7_10_5_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_57_1_False_alloyAnalyzerReport.json,0,1,0
trash_inv4_5_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_2_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_43_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv4_7_5_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_55_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_4_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv6_13_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_25_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_27_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv7_4_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv8_2_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_11_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_24_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv3_10_2_False_alloyAnalyzerReport.json,1,1,0
production_inv4_10_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_32_0_False_alloyAnalyzerReport.json,1,0,0
production_inv4_12_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_29_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_05_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv8_13_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_42_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv1_12_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv10_1_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_92_4_False_alloyAnalyzerReport.json,1,0,0
graphs_oriented_9_1_False_alloyAnalyzerReport.json,0,1,0
graphs_noloops_6_3_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_9_1_False_alloyAnalyzerReport.json,0,1,0
trash_inv1_6_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv6_24_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_30_3_False_alloyAnalyzerReport.json,1,1,0
lts_inv1_10_4_False_alloyAnalyzerReport.json,0,1,0
trash_inv6_40_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_79_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_43_4_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_118_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv4_8_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_60_1_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_120_2_False_alloyAnalyzerReport.json,0,1,0
lts_inv2_03_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_9_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv13_18_1_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_88_3_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_45_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv5_49_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_45_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_15_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_143_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_7_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_141_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_37_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_44_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_9_2_False_alloyAnalyzerReport.json,1,1,0
graphs_acyclic_6_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_16_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_20_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_19_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_15_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_8_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_17_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_5_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_34_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_49_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv10_23_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv7_17_0_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_5_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv6_34_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_18_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_22_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_15_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv10_21_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_72_4_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_130_5_False_alloyAnalyzerReport.json,0,1,0
lts_inv4_72_3_False_alloyAnalyzerReport.json,0,1,0
lts_inv5_53_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv13_32_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv12_91_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_11_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_25_0_False_alloyAnalyzerReport.json,1,0,0
graphs_acyclic_13_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_30_1_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_3_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_171_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv9_5_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv1_10_2_False_alloyAnalyzerReport.json,1,1,0
cv_inv3_2_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_7_0_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_64_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_27_3_False_alloyAnalyzerReport.json,1,1,0
cv_inv2_32_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_169_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_118_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_214_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_5_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_28_2_False_alloyAnalyzerReport.json,1,0,0
production_inv3_7_5_False_alloyAnalyzerReport.json,0,1,0
graphs_weaklyConnected_15_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv12_24_4_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_9_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_28_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_24_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_164_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_32_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_62_4_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_16_4_False_alloyAnalyzerReport.json,0,1,0
graphs_undirected_14_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv5_54_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_22_3_False_alloyAnalyzerReport.json,0,1,0
cv_inv2_2_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv9_17_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv13_8_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv8_5_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_36_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_16_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_19_5_False_alloyAnalyzerReport.json,1,0,0
graphs_acyclic_9_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_38_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_6_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_1_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_21_2_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_45_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_51_2_False_alloyAnalyzerReport.json,1,0,0
graphs_oriented_15_4_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_8_3_False_alloyAnalyzerReport.json,0,1,0
trash_inv10_17_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_20_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_14_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv7_22_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_46_2_False_alloyAnalyzerReport.json,1,1,0
trash_inv9_7_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_203_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv4_24_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_3_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_89_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_1_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_153_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv3_12_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv4_26_5_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_33_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_245_1_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_12_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_07_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_115_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_77_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_43_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_25_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_41_5_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_46_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_117_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_6_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_38_5_False_alloyAnalyzerReport.json,1,0,0
graphs_noloops_17_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_14_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv3_20_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_37_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_35_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv3_18_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_66_4_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_36_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_17_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_46_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_50_1_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_128_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_49_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv15_5_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_71_1_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_68_1_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_51_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_22_1_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_3_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_98_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_9_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_14_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_20_4_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_1_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv10_39_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_18_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_20_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_39_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_69_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_53_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv8_16_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_19_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_99_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_23_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_23_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv3_15_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_38_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_95_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_36_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv10_4_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_23_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_65_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_8_1_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_37_1_False_alloyAnalyzerReport.json,0,1,0
lts_inv2_04_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_27_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv4_29_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_166_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_164_0_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_35_4_False_alloyAnalyzerReport.json,0,1,0
trash_inv9_8_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_42_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_122_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_120_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_12_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_144_3_False_alloyAnalyzerReport.json,1,1,0
lts_inv7_08_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_5_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_30_3_False_alloyAnalyzerReport.json,0,1,0
cv_inv2_25_3_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_30_5_False_alloyAnalyzerReport.json,1,1,0
trash_inv7_9_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_29_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_11_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_41_3_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_24_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv15_12_3_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_26_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv13_2_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_33_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv6_33_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_27_3_False_alloyAnalyzerReport.json,1,1,0
lts_inv1_05_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_63_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_75_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_59_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_137_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv4_7_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_56_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_54_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_77_1_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_6_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_18_5_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_25_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_14_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_20_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv3_37_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_226_3_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_50_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_130_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_52_3_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_63_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_20_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_16_1_False_alloyAnalyzerReport.json,0,1,0
cv_inv2_35_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv2_37_1_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_14_4_False_alloyAnalyzerReport.json,0,1,0
lts_inv7_22_1_False_alloyAnalyzerReport.json,0,1,0
lts_inv7_18_3_False_alloyAnalyzerReport.json,0,1,0
cv_inv2_46_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_127_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_211_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_9_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv5_17_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_161_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_5_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_17_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_21_1_False_alloyAnalyzerReport.json,0,1,0
lts_inv7_15_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_187_0_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_11_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_107_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_44_3_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_54_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv8_33_0_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_13_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_86_4_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_5_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_06_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_28_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_84_1_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_11_4_False_alloyAnalyzerReport.json,0,1,0
lts_inv5_27_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_4_1_False_alloyAnalyzerReport.json,1,0,0
graphs_stronglyConnected_3_3_False_alloyAnalyzerReport.json,0,1,0
trash_inv6_26_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_6_4_False_alloyAnalyzerReport.json,1,1,0
classroom_inv11_76_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_1_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv9_54_0_False_alloyAnalyzerReport.json,1,0,0
graphs_complete_22_3_False_alloyAnalyzerReport.json,1,0,0
graphs_stronglyConnected_22_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_56_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_40_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv15_63_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv10_10_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_28_4_False_alloyAnalyzerReport.json,1,1,0
cv_inv3_42_5_False_alloyAnalyzerReport.json,0,1,0
trash_inv9_8_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv2_04_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv4_29_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_166_3_False_alloyAnalyzerReport.json,1,0,0
production_inv3_11_0_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_144_5_False_alloyAnalyzerReport.json,1,0,0
